index,seq_number,content_encripted,high_security,n_forwards,destination,timestamp_sent,timestamp_received,current_pkt_frequency,latency,l_1,l_2
6981,6979,C2400337D30E0001,true,3,192.168.1.112,1623445478938,1623445479015,1000,77,,77
6982,6986,75k6pb2xw59,false,1,192.168.1.114,1623445478957,1623445479016,1000,59,59,
6983,6988,9svckmyx234,false,1,192.168.1.114,1623445478961,1623445479019,1000,58,58,
6984,6980,8F593B71135E0000,true,3,192.168.1.112,1623445478942,1623445479020,1000,78,,78
6985,6989,48prft1eaeu,false,1,192.168.1.114,1623445478962,1623445479021,1000,59,59,
6986,6990,e1zkdte5amq,false,1,192.168.1.114,1623445478964,1623445479023,1000,59,59,
6987,6982,4E2853C307F60000,true,3,192.168.1.112,1623445478946,1623445479026,1000,80,,80
6988,6991,hs8ybrdwtq8,false,1,192.168.1.114,1623445478965,1623445479026,1000,61,61,
6989,6992,5jgcqg92rc3,false,1,192.168.1.114,1623445478967,1623445479028,1000,61,61,
6990,6993,9pgvqsqp1ct,false,1,192.168.1.114,1623445478969,1623445479029,1000,60,60,
6991,6983,E18E53F31C680001,true,3,192.168.1.112,1623445478949,1623445479031,1000,82,,82
6992,6994,is52esig8pn,false,1,192.168.1.114,1623445478970,1623445479032,1000,62,62,
6993,6995,31x3wlemn1x,false,1,192.168.1.114,1623445478972,1623445479033,1000,61,61,
6994,6996,aajs0782oh,false,1,192.168.1.114,1623445478974,1623445479035,1000,61,61,
6995,6985,C8815F02E3730000,true,3,192.168.1.112,1623445478955,1623445479036,1000,81,,81
6996,6997,pakb1ygqrw,false,1,192.168.1.114,1623445478975,1623445479037,1000,62,62,
6997,6998,91387kn9bg,false,1,192.168.1.114,1623445478977,1623445479038,1000,61,61,
6998,6999,1dkugxnrp8xj,false,1,192.168.1.114,1623445478978,1623445479040,1000,62,62,
6999,6987,39946BA8D37B0000,true,3,192.168.1.112,1623445478960,1623445479041,1000,81,,81
7000,7000,n2k1vfkdnnk,false,1,192.168.1.114,1623445478979,1623445479042,1000,63,63,
7001,7001,ic2vt645r9,false,1,192.168.1.114,1623445478981,1623445479043,1000,62,62,
7002,7002,1owvgidgpdki,false,1,192.168.1.114,1623445478983,1623445479053,1000,70,70,
7003,7003,rgeq6rgg57a,false,1,192.168.1.114,1623445478984,1623445479055,1000,71,71,
7004,7005,rbwpvfwtdx,false,1,192.168.1.114,1623445478990,1623445479058,1000,68,68,
7005,7006,u8pu7anjstl,false,1,192.168.1.114,1623445478991,1623445479060,1000,69,69,
7006,7008,q52dz3k0se8,false,1,192.168.1.114,1623445478997,1623445479064,1000,67,67,
7007,7004,C0F4634C33E60001,true,3,192.168.1.112,1623445478988,1623445479064,1000,76,,76
7008,7007,6094534A333E0000,true,3,192.168.1.112,1623445478995,1623445479069,1000,74,,74
7009,7009,33805908499B0001,true,3,192.168.1.112,1623445479000,1623445479074,1000,74,,74
7010,7013,ub9khpoi3e,false,1,192.168.1.114,1623445479013,1623445479078,1000,65,65,
7011,7010,1F444B2B581E0001,true,3,192.168.1.112,1623445479004,1623445479079,1000,75,,75
7012,7015,z00ak6s395p,false,1,192.168.1.114,1623445479017,1623445479082,1000,65,65,
7013,7016,f6k8l3lxvnt,false,1,192.168.1.114,1623445479019,1623445479084,1000,65,65,
7014,7011,4A1F5B89D3AD0000,true,3,192.168.1.112,1623445479007,1623445479085,1000,78,,78
7015,7018,4su27b3pd63,false,1,192.168.1.114,1623445479023,1623445479087,1000,64,64,
7016,7012,CA8B674CF36F0001,true,3,192.168.1.112,1623445479011,1623445479091,1000,80,,80
7017,7014,801464D1739F0000,true,3,192.168.1.112,1623445479016,1623445479096,1000,80,,80
7018,7023,9e710huns45,false,1,192.168.1.114,1623445479039,1623445479097,1000,58,58,
7019,7025,ckhepgvoiaw,false,1,192.168.1.114,1623445479044,1623445479101,1000,57,57,
7020,7017,4384C4766C850000,true,3,192.168.1.112,1623445479022,1623445479102,1000,80,,80
7021,7026,4xencfgic2f,false,1,192.168.1.114,1623445479045,1623445479103,1000,58,58,
7022,7027,femgnwzs49i,false,1,192.168.1.114,1623445479047,1623445479104,1000,57,57,
7023,7028,r880h5uyieq,false,1,192.168.1.114,1623445479049,1623445479106,1000,57,57,
7024,7019,0501C7FCA3F00001,true,3,192.168.1.112,1623445479026,1623445479107,1000,81,,81
7025,7029,wfs1mqyv6ua,false,1,192.168.1.114,1623445479050,1623445479108,1000,58,58,
7026,7020,4334F702E3990000,true,3,192.168.1.112,1623445479030,1623445479112,1000,82,,82
7027,7021,C04B63496ABE0001,true,3,192.168.1.112,1623445479033,1623445479118,1000,85,,85
7028,7030,cecbi0u627k,false,1,192.168.1.114,1623445479051,1623445479119,1000,68,68,
7029,7022,C3AA670D035D0001,true,3,192.168.1.112,1623445479037,1623445479124,1000,87,,87
7030,7033,wl9o5x7atxm,false,1,192.168.1.114,1623445479060,1623445479125,1000,65,65,
7031,7034,3a8gxi0dh3x,false,1,192.168.1.114,1623445479061,1623445479127,1000,66,66,
7032,7024,4236434533610001,true,3,192.168.1.112,1623445479042,1623445479129,1000,87,,87
7033,7036,8b4i9x8hxun,false,1,192.168.1.114,1623445479065,1623445479131,1000,66,66,
7034,7037,k6m04t9obga,false,1,192.168.1.114,1623445479066,1623445479132,1000,66,66,
7035,7038,rnxbt3mmwn9,false,1,192.168.1.114,1623445479068,1623445479134,1000,66,66,
7036,7031,39946B08D36B0000,true,3,192.168.1.112,1623445479055,1623445479136,1000,81,,81
7037,7039,7ax259o0az,false,1,192.168.1.114,1623445479069,1623445479138,1000,69,69,
7038,7040,v24i30uiaqp,false,1,192.168.1.114,1623445479070,1623445479140,1000,70,70,
7039,7032,81786792B6590000,true,3,192.168.1.112,1623445479058,1623445479141,1000,83,,83
7040,7035,C3B477CFCB2C0000,true,3,192.168.1.112,1623445479064,1623445479145,1000,81,,81
7041,7043,9v39v7ai3zw,false,1,192.168.1.114,1623445479079,1623445479149,1000,70,70,
7042,7041,0DA4078333060000,true,3,192.168.1.112,1623445479074,1623445479151,1000,77,,77
7043,7045,kdlxf53171k,false,1,192.168.1.114,1623445479083,1623445479153,1000,70,70,
7044,7046,vxsoiwme6c,false,1,192.168.1.114,1623445479085,1623445479155,1000,70,70,
7045,7042,CBA47B0B64800000,true,3,192.168.1.112,1623445479077,1623445479156,1000,79,,79
7046,7048,s4l6zw6auh,false,1,192.168.1.114,1623445479089,1623445479160,1000,71,71,
7047,7049,s6d6b8jfuc,false,1,192.168.1.114,1623445479090,1623445479161,1000,71,71,
7048,7050,pcwwu4g361q,false,1,192.168.1.114,1623445479091,1623445479163,1000,72,72,
7049,7044,8A80BA08E3990002,true,3,192.168.1.112,1623445479081,1623445479165,1000,84,,84
7050,7051,ytqz33gmxhi,false,1,192.168.1.114,1623445479093,1623445479166,1000,73,73,
7051,7052,g573lznhit,false,1,192.168.1.114,1623445479094,1623445479168,1000,74,74,
7052,7047,4364470483810001,true,3,192.168.1.112,1623445479087,1623445479169,1000,82,,82
7053,7053,neu1ggoiab,false,1,192.168.1.114,1623445479095,1623445479171,1000,76,76,
7054,7055,yrj2ghh93y,false,1,192.168.1.114,1623445479100,1623445479172,1000,72,72,
7055,7056,bwdm92yxhr9,false,1,192.168.1.114,1623445479101,1623445479174,1000,73,73,
7056,7057,ipceakfga0b,false,1,192.168.1.114,1623445479103,1623445479176,1000,73,73,
7057,7058,hirvht4lkh7,false,1,192.168.1.114,1623445479104,1623445479177,1000,73,73,
7058,7054,0A34538413A70001,true,3,192.168.1.112,1623445479099,1623445479179,1000,80,,80
7059,7060,vmco3sh8h4,false,1,192.168.1.114,1623445479109,1623445479181,1000,72,72,
7060,7061,gsc8l4utnd,false,1,192.168.1.114,1623445479110,1623445479183,1000,73,73,
7061,7063,rabav8vb3o,false,1,192.168.1.114,1623445479116,1623445479186,1000,70,70,
7062,7059,C154098F03E50001,true,3,192.168.1.112,1623445479107,1623445479188,1000,81,,81
7063,7062,C6444BFE1B140000,true,3,192.168.1.112,1623445479114,1623445479192,1000,78,,78
7064,7064,508j6316uro,false,1,192.168.1.114,1623445479117,1623445479198,1000,81,81,
7065,7065,akte0swn2s5,false,1,192.168.1.114,1623445479119,1623445479200,1000,81,81,
7066,7067,6chvp4wkczm,false,1,192.168.1.114,1623445479123,1623445479204,1000,81,81,
7067,7068,oln2g0b752,false,1,192.168.1.114,1623445479124,1623445479206,1000,82,82,
7068,7069,pz4pslb8nrh,false,1,192.168.1.114,1623445479125,1623445479207,1000,82,82,
7069,7066,8D807FF703170001,true,3,192.168.1.112,1623445479121,1623445479210,1000,89,,89
7070,7071,seur5co9hh,false,1,192.168.1.114,1623445479130,1623445479211,1000,81,81,
7071,7072,khy9qgb72v,false,1,192.168.1.114,1623445479131,1623445479213,1000,82,82,
7072,7073,qplin9mnby,false,1,192.168.1.114,1623445479133,1623445479215,1000,82,82,
7073,7074,u0abzwxo4eg,false,1,192.168.1.114,1623445479135,1623445479216,1000,81,81,
7074,7070,B047F7CF96BD0001,true,3,192.168.1.112,1623445479129,1623445479218,1000,89,,89
7075,7075,2tztmho1fiq,false,1,192.168.1.114,1623445479137,1623445479219,1000,82,82,
7076,7076,5x97971cw7a,false,1,192.168.1.114,1623445479139,1623445479221,1000,82,82,
7077,7077,pscbqkm1uec,false,1,192.168.1.114,1623445479140,1623445479222,1000,82,82,
7078,7079,5kjy1ri6d2w,false,1,192.168.1.114,1623445479145,1623445479225,1000,80,80,
7079,7081,makdc1cylr,false,1,192.168.1.114,1623445479149,1623445479228,1000,79,79,
7080,7082,w2llvaelzn,false,1,192.168.1.114,1623445479150,1623445479230,1000,80,80,
7081,7078,1314570BC3EF0000,true,3,192.168.1.112,1623445479144,1623445479231,1000,87,,87
7082,7083,spzco6rbp6l,false,1,192.168.1.114,1623445479151,1623445479232,1000,81,81,
7083,7084,2knj4hfy23b,false,1,192.168.1.114,1623445479153,1623445479234,1000,81,81,
7084,7080,C244634573500001,true,3,192.168.1.112,1623445479147,1623445479235,1000,88,,88
7085,7086,xjequ72xnqf,false,1,192.168.1.114,1623445479155,1623445479245,1000,90,90,
7086,7087,e82gxitjhoe,false,1,192.168.1.114,1623445479157,1623445479247,1000,90,90,
7087,7088,d3g38q4pcqn,false,1,192.168.1.114,1623445479158,1623445479249,1000,91,91,
7088,7089,74ygdce0qrt,false,1,192.168.1.114,1623445479159,1623445479251,1000,92,92,
7089,7090,wj4fvh0l8c,false,1,192.168.1.114,1623445479161,1623445479253,1000,92,92,
7090,7094,obrny9qt22,false,1,192.168.1.114,1623445479174,1623445479260,1000,86,86,
7091,7095,d16atelnuqo,false,1,192.168.1.114,1623445479176,1623445479262,1000,86,86,
7092,7091,C894530A72FE0002,true,3,192.168.1.112,1623445479164,1623445479262,1000,98,,98
7093,7097,r9bz0bqqkl8,false,1,192.168.1.114,1623445479181,1623445479265,1000,84,84,
7094,7098,roi6szmn5pj,false,1,192.168.1.114,1623445479182,1623445479267,1000,85,85,
7095,7092,C094B34C73260001,true,3,192.168.1.112,1623445479168,1623445479268,1000,100,,100
7096,7093,82A467051C730000,true,3,192.168.1.112,1623445479172,1623445479272,1000,100,,100
7097,7102,abv8xicxncc,false,1,192.168.1.114,1623445479195,1623445479274,1000,79,79,
7098,7096,4314C70BA39F0000,true,3,192.168.1.112,1623445479180,1623445479277,1000,97,,97
7099,7099,CC241C46600B0001,true,3,192.168.1.112,1623445479186,1623445479283,1000,97,,97
7100,7103,35s944rk8yi,false,1,192.168.1.114,1623445479197,1623445479284,1000,87,87,
7101,7104,q4ct5zujl6,false,1,192.168.1.114,1623445479199,1623445479286,1000,87,87,
7102,7105,3xwi9kmyfjd,false,1,192.168.1.114,1623445479201,1623445479288,1000,87,87,
7103,7100,49375F5913EF0000,true,3,192.168.1.112,1623445479189,1623445479289,1000,100,,100
7104,7106,9top6snaa8n,false,1,192.168.1.114,1623445479203,1623445479290,1000,87,87,
7105,7101,C1FB7B04FDED0000,true,3,192.168.1.112,1623445479193,1623445479294,1000,101,,101
7106,7110,itjjhstasyh,false,1,192.168.1.114,1623445479214,1623445479297,1000,83,83,
7107,7111,j6xguvliied,false,1,192.168.1.114,1623445479216,1623445479299,1000,83,83,
7108,7107,4314570BA3EF0000,true,3,192.168.1.112,1623445479206,1623445479299,1000,93,,93
7109,7112,50t0q87mi9q,false,1,192.168.1.114,1623445479218,1623445479300,1000,82,82,
7110,7108,C3F961B605B70001,true,3,192.168.1.112,1623445479210,1623445479305,1000,95,,95
7111,7113,h1qpty6y5c,false,1,192.168.1.114,1623445479220,1623445479308,1000,88,88,
7112,7109,031C606E63C30001,true,3,192.168.1.112,1623445479212,1623445479310,1000,98,,98
7113,7115,wzbumjma5z,false,1,192.168.1.114,1623445479253,1623445479311,1000,58,58,
7114,7118,cj8p2khls6f,false,1,192.168.1.114,1623445479260,1623445479317,1000,57,57,
7115,7114,0C4C550A898B0001,true,3,192.168.1.112,1623445479252,1623445479317,1000,65,,65
7116,7119,cyurbi0afl7,false,1,192.168.1.114,1623445479262,1623445479318,1000,56,56,
7117,7120,kor32aopmj,false,1,192.168.1.114,1623445479264,1623445479320,1000,56,56,
7118,7116,D764470E03DE0001,true,3,192.168.1.112,1623445479255,1623445479322,1000,67,,67
7119,7122,e1o784djd7l,false,1,192.168.1.114,1623445479268,1623445479324,1000,56,56,
7120,7117,C3B6688632C30001,true,3,192.168.1.112,1623445479259,1623445479327,1000,68,,68
7121,7124,1p7yev6djjg,false,1,192.168.1.114,1623445479273,1623445479328,1000,55,55,
7122,7126,enukq0uhq2w,false,1,192.168.1.114,1623445479278,1623445479331,1000,53,53,
7123,7121,4E0446C653890001,true,3,192.168.1.112,1623445479266,1623445479333,1000,67,,67
7124,7127,e0f9m8gif2v,false,1,192.168.1.114,1623445479280,1623445479333,1000,53,53,
7125,7128,i90qahf8oo,false,1,192.168.1.114,1623445479281,1623445479334,1000,53,53,
7126,7129,z82g40rq3mq,false,1,192.168.1.114,1623445479282,1623445479336,1000,54,54,
7127,7123,C0810C0A73570000,true,3,192.168.1.112,1623445479271,1623445479338,1000,67,,67
7128,7125,C2C5614525EE0001,true,3,192.168.1.112,1623445479277,1623445479344,1000,67,,67
7129,7130,8tgrd35mlre,false,1,192.168.1.114,1623445479284,1623445479346,1000,62,62,
7130,7131,my1nht7zvdb,false,1,192.168.1.114,1623445479285,1623445479348,1000,63,63,
7131,7134,hp4yww00m8e,false,1,192.168.1.114,1623445479292,1623445479353,1000,61,61,
7132,7135,g3w2u6pxrjg,false,1,192.168.1.114,1623445479294,1623445479355,1000,61,61,
7133,7136,3bjps5g07pi,false,1,192.168.1.114,1623445479295,1623445479357,1000,62,62,
7134,7132,1A34404DE3E40001,true,3,192.168.1.112,1623445479288,1623445479357,1000,69,,69
7135,7137,hfhqgt9o1c5,false,1,192.168.1.114,1623445479296,1623445479358,1000,62,62,
7136,7138,kbnepy3xfw,false,1,192.168.1.114,1623445479298,1623445479360,1000,62,62,
7137,7139,nsxro4pq9nj,false,1,192.168.1.114,1623445479300,1623445479362,1000,62,62,
7138,7133,412B42E088D80001,true,3,192.168.1.112,1623445479291,1623445479363,1000,72,,72
7139,7140,d4htwejgkzg,false,1,192.168.1.114,1623445479301,1623445479364,1000,63,63,
7140,7141,0CC5CFFF63CB0001,true,3,192.168.1.112,1623445479305,1623445479373,1000,68,,68
7141,7142,ejxqs5dt90s,false,1,192.168.1.114,1623445479306,1623445479374,1000,68,68,
7142,7145,fruvlt4fcqd,false,1,192.168.1.114,1623445479314,1623445479379,1000,65,65,
7143,7146,4ex3vw6cjlw,false,1,192.168.1.114,1623445479315,1623445479380,1000,65,65,
7144,7143,6F4447F643690001,true,3,192.168.1.112,1623445479310,1623445479382,1000,72,,72
7145,7148,09mz5v7804wb,false,1,192.168.1.114,1623445479319,1623445479384,1000,65,65,
7146,7149,tbqw85kz3l,false,1,192.168.1.114,1623445479321,1623445479386,1000,65,65,
7147,7150,moda2kqo7uc,false,1,192.168.1.114,1623445479322,1623445479388,1000,66,66,
7148,7144,33144F0C19BA0000,true,3,192.168.1.112,1623445479312,1623445479388,1000,76,,76
7149,7151,lyr4mww6d6c,false,1,192.168.1.114,1623445479324,1623445479389,1000,65,65,
7150,7153,odryxplg1pd,false,1,192.168.1.114,1623445479328,1623445479393,1000,65,65,
7151,7147,C34470445E670000,true,3,192.168.1.112,1623445479318,1623445479394,1000,76,,76
7152,7155,ocl6ujk22vn,false,1,192.168.1.114,1623445479332,1623445479397,1000,65,65,
7153,7152,C324A88234060000,true,3,192.168.1.112,1623445479326,1623445479399,1000,73,,73
7154,7157,hxjq879xukg,false,1,192.168.1.114,1623445479337,1623445479400,1000,63,63,
7155,7154,02A34F9BF3200000,true,3,192.168.1.112,1623445479330,1623445479404,1000,74,,74
7156,7156,EB6447C5D3060001,true,3,192.168.1.112,1623445479336,1623445479410,1000,74,,74
7157,7160,jla3eg15anm,false,1,192.168.1.114,1623445479346,1623445479415,1000,69,69,
7158,7158,C094B34CF3260001,true,3,192.168.1.112,1623445479341,1623445479415,1000,74,,74
7159,7161,q707yk7blw,false,1,192.168.1.114,1623445479347,1623445479416,1000,69,69,
7160,7162,xvp9ur0gk,false,1,192.168.1.114,1623445479349,1623445479418,1000,69,69,
7161,7163,w94t0zxomdp,false,1,192.168.1.114,1623445479351,1623445479420,1000,69,69,
7162,7159,8986576563860001,true,3,192.168.1.112,1623445479344,1623445479421,1000,77,,77
7163,7164,kerafxlt9lt,false,1,192.168.1.114,1623445479352,1623445479422,1000,70,70,
7164,7165,jqqhn7og9vb,false,1,192.168.1.114,1623445479353,1623445479425,1000,72,72,
7165,7166,btof45di5qc,false,1,192.168.1.114,1623445479355,1623445479426,1000,71,71,
7166,7167,5rikx374jsu,false,1,192.168.1.114,1623445479357,1623445479427,1000,70,70,
7167,7168,smawyaqrhva,false,1,192.168.1.114,1623445479359,1623445479429,1000,70,70,
7168,7169,vsaadrbrfp,false,1,192.168.1.114,1623445479361,1623445479431,1000,70,70,
7169,7170,ww80berjzrj,false,1,192.168.1.114,1623445479362,1623445479432,1000,70,70,
7170,7171,zpdjmn4pmrn,false,1,192.168.1.114,1623445479364,1623445479434,1000,70,70,
7171,7172,nkfmvq7wjbn,false,1,192.168.1.114,1623445479365,1623445479436,1000,71,71,
7172,7173,sl99geyiua,false,1,192.168.1.114,1623445479366,1623445479438,1000,72,72,
7173,7174,ee5jfds0i1f,false,1,192.168.1.114,1623445479368,1623445479439,1000,71,71,
7174,7175,u13efc6p1es,false,1,192.168.1.114,1623445479370,1623445479441,1000,71,71,
7175,7176,dgu39e36cub,false,1,192.168.1.114,1623445479371,1623445479451,1000,80,80,
7176,7177,q07oz1xmc3n,false,1,192.168.1.114,1623445479373,1623445479452,1000,79,79,
7177,7178,c6m6qwzocyl,false,1,192.168.1.114,1623445479375,1623445479454,1000,79,79,
7178,7179,lm57p0htdg,false,1,192.168.1.114,1623445479377,1623445479456,1000,79,79,
7179,7180,w0ta1yey9,false,1,192.168.1.114,1623445479378,1623445479458,1000,80,80,
7180,7181,d1gcfl4d1lm,false,1,192.168.1.114,1623445479380,1623445479459,1000,79,79,
7181,7182,7ketds74v0p,false,1,192.168.1.114,1623445479382,1623445479461,1000,79,79,
7182,7183,0m38tdfh1i6i,false,1,192.168.1.114,1623445479383,1623445479463,1000,80,80,
7183,7184,5mcjb1lsn0k,false,1,192.168.1.114,1623445479384,1623445479465,1000,81,81,
7184,7185,jx0352fxu7e,false,1,192.168.1.114,1623445479386,1623445479467,1000,81,81,
7185,7186,nuwvnlp7lw,false,1,192.168.1.114,1623445479387,1623445479468,1000,81,81,
7186,7187,ppjldvllamn,false,1,192.168.1.114,1623445479388,1623445479470,1000,82,82,
7187,7188,dw4vqn2vftr,false,1,192.168.1.114,1623445479390,1623445479472,1000,82,82,
7188,7189,knhezk60vdo,false,1,192.168.1.114,1623445479392,1623445479474,1000,82,82,
7189,7190,3t8aa9egvad,false,1,192.168.1.114,1623445479393,1623445479476,1000,83,83,
7190,7192,in4xvesjw2g,false,1,192.168.1.114,1623445479399,1623445479479,1000,80,80,
7191,7191,32441309ED1E0001,true,3,192.168.1.112,1623445479397,1623445479484,1000,87,,87
7192,7196,tsayja7j50r,false,1,192.168.1.114,1623445479410,1623445479486,1000,76,76,
7193,7193,EB0457CAA3BE0000,true,3,192.168.1.112,1623445479402,1623445479490,1000,88,,88
7194,7194,431427CBA3EF0000,true,3,192.168.1.112,1623445479404,1623445479495,1000,91,,91
7195,7198,pw5mx8556ko,false,1,192.168.1.114,1623445479414,1623445479499,1000,85,85,
7196,7195,43A4570B339F0000,true,3,192.168.1.112,1623445479408,1623445479500,1000,92,,92
7197,7200,gdtoagvsqg,false,1,192.168.1.114,1623445479418,1623445479503,1000,85,85,
7198,7197,C14446FDC2D70001,true,3,192.168.1.112,1623445479413,1623445479506,1000,93,,93
7199,7202,ub9u70y9h4e,false,1,192.168.1.114,1623445479422,1623445479507,1000,85,85,
7200,7204,9cvmsrs30ns,false,1,192.168.1.114,1623445479427,1623445479510,1000,83,83,
7201,7199,8514670883100000,true,3,192.168.1.112,1623445479417,1623445479512,1000,95,,95
7202,7205,e29848putte,false,1,192.168.1.114,1623445479428,1623445479512,1000,84,84,
7203,7207,8sveagqx4e7,false,1,192.168.1.114,1623445479432,1623445479515,1000,83,83,
7204,7201,40644B0F93870001,true,3,192.168.1.112,1623445479421,1623445479517,1000,96,,96
7205,7208,fyzll4qfwim,false,1,192.168.1.114,1623445479433,1623445479517,1000,84,84,
7206,7203,D584448363C70000,true,3,192.168.1.112,1623445479425,1623445479522,1000,97,,97
7207,7212,8kelqpw03hc,false,1,192.168.1.114,1623445479445,1623445479524,1000,79,79,
7208,7213,4gvuoum442u,false,1,192.168.1.114,1623445479447,1623445479526,1000,79,79,
7209,7206,85E46708F3600000,true,3,192.168.1.112,1623445479431,1623445479527,1000,96,,96
7210,7209,0054C34583860001,true,3,192.168.1.112,1623445479437,1623445479532,1000,95,,95
7211,7210,61296F0039190001,true,3,192.168.1.112,1623445479440,1623445479538,1000,98,,98
7212,7216,issiigt620m,false,1,192.168.1.114,1623445479456,1623445479540,1000,84,84,
7213,7217,462dm65ehbd,false,1,192.168.1.114,1623445479457,1623445479542,1000,85,85,
7214,7218,isxhz5qqz1r,false,1,192.168.1.114,1623445479459,1623445479544,1000,85,85,
7215,7211,08145F091C9E0001,true,3,192.168.1.112,1623445479444,1623445479544,1000,100,,100
7216,7220,qcptb6un1g,false,1,192.168.1.114,1623445479464,1623445479547,1000,83,83,
7217,7214,50D49748C8600001,true,3,192.168.1.112,1623445479451,1623445479549,1000,98,,98
7218,7221,mzag8mhna4g,false,1,192.168.1.114,1623445479466,1623445479550,1000,84,84,
7219,7222,3hka1bfo1pp,false,1,192.168.1.114,1623445479468,1623445479551,1000,83,83,
7220,7223,z2z50dh3cbe,false,1,192.168.1.114,1623445479469,1623445479553,1000,84,84,
7221,7215,C4F45D4CF3990001,true,3,192.168.1.112,1623445479454,1623445479554,1000,100,,100
7222,7225,800u4t4nj4k,false,1,192.168.1.114,1623445479473,1623445479556,1000,83,83,
